Running on ax16.rc.zi.columbia.edu
Train Epoch: 33 [640/28000 (2%)]	Loss: 0.000034
Train Epoch: 33 [1280/28000 (5%)]	Loss: 0.000084
Train Epoch: 33 [1920/28000 (7%)]	Loss: 0.000015
Train Epoch: 33 [2560/28000 (9%)]	Loss: 0.000015
Train Epoch: 33 [3200/28000 (11%)]	Loss: 0.000007
Train Epoch: 33 [3840/28000 (14%)]	Loss: 0.000009
Train Epoch: 33 [4480/28000 (16%)]	Loss: 0.000020
Train Epoch: 33 [5120/28000 (18%)]	Loss: 0.000016
Train Epoch: 33 [5760/28000 (21%)]	Loss: 0.000019
Train Epoch: 33 [6400/28000 (23%)]	Loss: 0.000014
Train Epoch: 33 [7040/28000 (25%)]	Loss: 0.000001
Train Epoch: 33 [7680/28000 (27%)]	Loss: 0.000017
Train Epoch: 33 [8320/28000 (30%)]	Loss: 0.000006
Train Epoch: 33 [8960/28000 (32%)]	Loss: 0.000030
Train Epoch: 33 [9600/28000 (34%)]	Loss: 0.000008
Train Epoch: 33 [10240/28000 (37%)]	Loss: 0.000011
Train Epoch: 33 [10880/28000 (39%)]	Loss: 0.000010
Train Epoch: 33 [11520/28000 (41%)]	Loss: 0.000008
Train Epoch: 33 [12160/28000 (43%)]	Loss: 0.000050
Train Epoch: 33 [12800/28000 (46%)]	Loss: 0.000014
Train Epoch: 33 [13440/28000 (48%)]	Loss: 0.000009
Train Epoch: 33 [14080/28000 (50%)]	Loss: 0.000024
Train Epoch: 33 [14720/28000 (53%)]	Loss: 0.000027
Train Epoch: 33 [15360/28000 (55%)]	Loss: 0.000011
Train Epoch: 33 [16000/28000 (57%)]	Loss: 0.000018
Train Epoch: 33 [16640/28000 (59%)]	Loss: 0.000001
Train Epoch: 33 [17280/28000 (62%)]	Loss: 0.000060
Train Epoch: 33 [17920/28000 (64%)]	Loss: 0.000035
Train Epoch: 33 [18560/28000 (66%)]	Loss: 0.000004
Train Epoch: 33 [19200/28000 (68%)]	Loss: 0.000016
Train Epoch: 33 [19840/28000 (71%)]	Loss: 0.000013
Train Epoch: 33 [20480/28000 (73%)]	Loss: 0.000030
Train Epoch: 33 [21120/28000 (75%)]	Loss: 0.000008
Train Epoch: 33 [21760/28000 (78%)]	Loss: 0.000005
Train Epoch: 33 [22400/28000 (80%)]	Loss: 0.000022
Train Epoch: 33 [23040/28000 (82%)]	Loss: 0.000047
Train Epoch: 33 [23680/28000 (84%)]	Loss: 0.000019
Train Epoch: 33 [24320/28000 (87%)]	Loss: 0.000007
Train Epoch: 33 [24960/28000 (89%)]	Loss: 0.000061
Train Epoch: 33 [25600/28000 (91%)]	Loss: 0.000034
Train Epoch: 33 [26240/28000 (94%)]	Loss: 0.000002
Train Epoch: 33 [26880/28000 (96%)]	Loss: 0.000036
Train Epoch: 33 [27520/28000 (98%)]	Loss: 0.000008
Test set:
Overall: 63846/84000 (76.0%)
Train set:
Overall: 28000/28000 (100.0%)
Train Epoch: 34 [0/28000 (0%)]	Loss: 0.000006
Train Epoch: 34 [640/28000 (2%)]	Loss: 0.000007
Train Epoch: 34 [1280/28000 (5%)]	Loss: 0.000006
Train Epoch: 34 [1920/28000 (7%)]	Loss: 0.000013
Train Epoch: 34 [2560/28000 (9%)]	Loss: 0.000003
Train Epoch: 34 [3200/28000 (11%)]	Loss: 0.000014
Train Epoch: 34 [3840/28000 (14%)]	Loss: 0.000023
Train Epoch: 34 [4480/28000 (16%)]	Loss: 0.000030
Train Epoch: 34 [5120/28000 (18%)]	Loss: 0.000009
Train Epoch: 34 [5760/28000 (21%)]	Loss: 0.000023
Train Epoch: 34 [6400/28000 (23%)]	Loss: 0.000036
Train Epoch: 34 [7040/28000 (25%)]	Loss: 0.000011
Train Epoch: 34 [7680/28000 (27%)]	Loss: 0.000041
Train Epoch: 34 [8320/28000 (30%)]	Loss: 0.000027
Train Epoch: 34 [8960/28000 (32%)]	Loss: 0.000021
Train Epoch: 34 [9600/28000 (34%)]	Loss: 0.000016
Train Epoch: 34 [10240/28000 (37%)]	Loss: 0.000013
Train Epoch: 34 [10880/28000 (39%)]	Loss: 0.000019
Train Epoch: 34 [11520/28000 (41%)]	Loss: 0.000018
Train Epoch: 34 [12160/28000 (43%)]	Loss: 0.000023
Train Epoch: 34 [12800/28000 (46%)]	Loss: 0.000059
Train Epoch: 34 [13440/28000 (48%)]	Loss: 0.000016
Train Epoch: 34 [14080/28000 (50%)]	Loss: 0.000014
Train Epoch: 34 [14720/28000 (53%)]	Loss: 0.000022
Train Epoch: 34 [15360/28000 (55%)]	Loss: 0.000004
Train Epoch: 34 [16000/28000 (57%)]	Loss: 0.000004
Train Epoch: 34 [16640/28000 (59%)]	Loss: 0.000010
Train Epoch: 34 [17280/28000 (62%)]	Loss: 0.000003
Train Epoch: 34 [17920/28000 (64%)]	Loss: 0.000010
Train Epoch: 34 [18560/28000 (66%)]	Loss: 0.000033
Train Epoch: 34 [19200/28000 (68%)]	Loss: 0.000011
Train Epoch: 34 [19840/28000 (71%)]	Loss: 0.000023
Train Epoch: 34 [20480/28000 (73%)]	Loss: 0.000001
Train Epoch: 34 [21120/28000 (75%)]	Loss: 0.000003
Train Epoch: 34 [21760/28000 (78%)]	Loss: 0.000031
Train Epoch: 34 [22400/28000 (80%)]	Loss: 0.000009
Train Epoch: 34 [23040/28000 (82%)]	Loss: 0.000010
Train Epoch: 34 [23680/28000 (84%)]	Loss: 0.000039
Train Epoch: 34 [24320/28000 (87%)]	Loss: 0.000005
Train Epoch: 34 [24960/28000 (89%)]	Loss: 0.000030
Train Epoch: 34 [25600/28000 (91%)]	Loss: 0.000021
Train Epoch: 34 [26240/28000 (94%)]	Loss: 0.000017
Train Epoch: 34 [26880/28000 (96%)]	Loss: 0.000003
Train Epoch: 34 [27520/28000 (98%)]	Loss: 0.000021
Test set:
Overall: 63842/84000 (76.0%)
Train set:
Overall: 28000/28000 (100.0%)
Train Epoch: 35 [0/28000 (0%)]	Loss: 0.000019
Train Epoch: 35 [640/28000 (2%)]	Loss: 0.000012
Train Epoch: 35 [1280/28000 (5%)]	Loss: 0.000017
Train Epoch: 35 [1920/28000 (7%)]	Loss: 0.000006
Train Epoch: 35 [2560/28000 (9%)]	Loss: 0.000008
Train Epoch: 35 [3200/28000 (11%)]	Loss: 0.000018
Train Epoch: 35 [3840/28000 (14%)]	Loss: 0.000003
Train Epoch: 35 [4480/28000 (16%)]	Loss: 0.000002
Train Epoch: 35 [5120/28000 (18%)]	Loss: 0.000004
Train Epoch: 35 [5760/28000 (21%)]	Loss: 0.000005
Train Epoch: 35 [6400/28000 (23%)]	Loss: 0.000012
Train Epoch: 35 [7040/28000 (25%)]	Loss: 0.000019
Train Epoch: 35 [7680/28000 (27%)]	Loss: 0.000024
Train Epoch: 35 [8320/28000 (30%)]	Loss: 0.000009
Train Epoch: 35 [8960/28000 (32%)]	Loss: 0.000057
Train Epoch: 35 [9600/28000 (34%)]	Loss: 0.000011
Train Epoch: 35 [10240/28000 (37%)]	Loss: 0.000007
Train Epoch: 35 [10880/28000 (39%)]	Loss: 0.000000
Train Epoch: 35 [11520/28000 (41%)]	Loss: 0.000005
Train Epoch: 35 [12160/28000 (43%)]	Loss: 0.000027
Train Epoch: 35 [12800/28000 (46%)]	Loss: 0.000021
Train Epoch: 35 [13440/28000 (48%)]	Loss: 0.000033
Train Epoch: 35 [14080/28000 (50%)]	Loss: 0.000025
Train Epoch: 35 [14720/28000 (53%)]	Loss: 0.000050
Train Epoch: 35 [15360/28000 (55%)]	Loss: 0.000010
Train Epoch: 35 [16000/28000 (57%)]	Loss: 0.000033
Train Epoch: 35 [16640/28000 (59%)]	Loss: 0.000025
Train Epoch: 35 [17280/28000 (62%)]	Loss: 0.000002
Train Epoch: 35 [17920/28000 (64%)]	Loss: 0.000000
Train Epoch: 35 [18560/28000 (66%)]	Loss: 0.000011
Train Epoch: 35 [19200/28000 (68%)]	Loss: 0.000021
Train Epoch: 35 [19840/28000 (71%)]	Loss: 0.000049
Train Epoch: 35 [20480/28000 (73%)]	Loss: 0.000001
Train Epoch: 35 [21120/28000 (75%)]	Loss: 0.000010
Train Epoch: 35 [21760/28000 (78%)]	Loss: 0.000032
Train Epoch: 35 [22400/28000 (80%)]	Loss: 0.000112
Train Epoch: 35 [23040/28000 (82%)]	Loss: 0.000006
Train Epoch: 35 [23680/28000 (84%)]	Loss: 0.000001
Train Epoch: 35 [24320/28000 (87%)]	Loss: 0.000004
Train Epoch: 35 [24960/28000 (89%)]	Loss: 0.000028
Train Epoch: 35 [25600/28000 (91%)]	Loss: 0.000034
Train Epoch: 35 [26240/28000 (94%)]	Loss: 0.000011
Train Epoch: 35 [26880/28000 (96%)]	Loss: 0.000008
Train Epoch: 35 [27520/28000 (98%)]	Loss: 0.000075
Test set:
Overall: 63847/84000 (76.0%)
Train set:
Overall: 28000/28000 (100.0%)
Train Epoch: 36 [0/28000 (0%)]	Loss: 0.000001
Train Epoch: 36 [640/28000 (2%)]	Loss: 0.000019
Train Epoch: 36 [1280/28000 (5%)]	Loss: 0.000039
Train Epoch: 36 [1920/28000 (7%)]	Loss: 0.000052
Train Epoch: 36 [2560/28000 (9%)]	Loss: 0.000017
Train Epoch: 36 [3200/28000 (11%)]	Loss: 0.000004
Train Epoch: 36 [3840/28000 (14%)]	Loss: 0.000049
Train Epoch: 36 [4480/28000 (16%)]	Loss: 0.000041
Train Epoch: 36 [5120/28000 (18%)]	Loss: 0.000013
Train Epoch: 36 [5760/28000 (21%)]	Loss: 0.000013
Train Epoch: 36 [6400/28000 (23%)]	Loss: 0.000001
Train Epoch: 36 [7040/28000 (25%)]	Loss: 0.000054
Train Epoch: 36 [7680/28000 (27%)]	Loss: 0.000043
Train Epoch: 36 [8320/28000 (30%)]	Loss: 0.000017
Train Epoch: 36 [8960/28000 (32%)]	Loss: 0.000026
Train Epoch: 36 [9600/28000 (34%)]	Loss: 0.000010
Train Epoch: 36 [10240/28000 (37%)]	Loss: 0.000031
Train Epoch: 36 [10880/28000 (39%)]	Loss: 0.000007
Train Epoch: 36 [11520/28000 (41%)]	Loss: 0.000025
Train Epoch: 36 [12160/28000 (43%)]	Loss: 0.000018
Train Epoch: 36 [12800/28000 (46%)]	Loss: 0.000022
Train Epoch: 36 [13440/28000 (48%)]	Loss: 0.000014
Train Epoch: 36 [14080/28000 (50%)]	Loss: 0.000050
Train Epoch: 36 [14720/28000 (53%)]	Loss: 0.000003
Train Epoch: 36 [15360/28000 (55%)]	Loss: 0.000003
Train Epoch: 36 [16000/28000 (57%)]	Loss: 0.000028
Train Epoch: 36 [16640/28000 (59%)]	Loss: 0.000011
Train Epoch: 36 [17280/28000 (62%)]	Loss: 0.000003
Train Epoch: 36 [17920/28000 (64%)]	Loss: 0.000041
Train Epoch: 36 [18560/28000 (66%)]	Loss: 0.000040
Train Epoch: 36 [19200/28000 (68%)]	Loss: 0.000009
Train Epoch: 36 [19840/28000 (71%)]	Loss: 0.000001
Train Epoch: 36 [20480/28000 (73%)]	Loss: 0.000023
Train Epoch: 36 [21120/28000 (75%)]	Loss: 0.000001
Train Epoch: 36 [21760/28000 (78%)]	Loss: 0.000035
Train Epoch: 36 [22400/28000 (80%)]	Loss: 0.000000
Train Epoch: 36 [23040/28000 (82%)]	Loss: 0.000013
Train Epoch: 36 [23680/28000 (84%)]	Loss: 0.000009
Train Epoch: 36 [24320/28000 (87%)]	Loss: 0.000013
Train Epoch: 36 [24960/28000 (89%)]	Loss: 0.000052
Train Epoch: 36 [25600/28000 (91%)]	Loss: 0.000011
Train Epoch: 36 [26240/28000 (94%)]	Loss: 0.000021
Train Epoch: 36 [26880/28000 (96%)]	Loss: 0.000018
Train Epoch: 36 [27520/28000 (98%)]	Loss: 0.000007
Test set:
Overall: 63864/84000 (76.0%)
Train set:
Overall: 28000/28000 (100.0%)
Train Epoch: 37 [0/28000 (0%)]	Loss: 0.000002
Train Epoch: 37 [640/28000 (2%)]	Loss: 0.000006
Train Epoch: 37 [1280/28000 (5%)]	Loss: 0.000000
Train Epoch: 37 [1920/28000 (7%)]	Loss: 0.000019
Train Epoch: 37 [2560/28000 (9%)]	Loss: 0.000042
Train Epoch: 37 [3200/28000 (11%)]	Loss: 0.000003
Train Epoch: 37 [3840/28000 (14%)]	Loss: 0.000022
Train Epoch: 37 [4480/28000 (16%)]	Loss: 0.000022
Train Epoch: 37 [5120/28000 (18%)]	Loss: 0.000014
Train Epoch: 37 [5760/28000 (21%)]	Loss: 0.000020
Train Epoch: 37 [6400/28000 (23%)]	Loss: 0.000022
Train Epoch: 37 [7040/28000 (25%)]	Loss: 0.000028
Train Epoch: 37 [7680/28000 (27%)]	Loss: 0.000018
Train Epoch: 37 [8320/28000 (30%)]	Loss: 0.000022
Train Epoch: 37 [8960/28000 (32%)]	Loss: 0.000013
Train Epoch: 37 [9600/28000 (34%)]	Loss: 0.000000
Train Epoch: 37 [10240/28000 (37%)]	Loss: 0.000000
Train Epoch: 37 [10880/28000 (39%)]	Loss: 0.000020
Train Epoch: 37 [11520/28000 (41%)]	Loss: 0.000018
Train Epoch: 37 [12160/28000 (43%)]	Loss: 0.000000
Train Epoch: 37 [12800/28000 (46%)]	Loss: 0.000036
Train Epoch: 37 [13440/28000 (48%)]	Loss: 0.000005
Train Epoch: 37 [14080/28000 (50%)]	Loss: 0.000016
Train Epoch: 37 [14720/28000 (53%)]	Loss: 0.000018
Train Epoch: 37 [15360/28000 (55%)]	Loss: 0.000018
Train Epoch: 37 [16000/28000 (57%)]	Loss: 0.000014
Train Epoch: 37 [16640/28000 (59%)]	Loss: 0.000018
Train Epoch: 37 [17280/28000 (62%)]	Loss: 0.000018
Train Epoch: 37 [17920/28000 (64%)]	Loss: 0.000073
Train Epoch: 37 [18560/28000 (66%)]	Loss: 0.000043
Train Epoch: 37 [19200/28000 (68%)]	Loss: 0.000055
Train Epoch: 37 [19840/28000 (71%)]	Loss: 0.000006
Train Epoch: 37 [20480/28000 (73%)]	Loss: 0.000005
Train Epoch: 37 [21120/28000 (75%)]	Loss: 0.000007
Train Epoch: 37 [21760/28000 (78%)]	Loss: 0.000004
Train Epoch: 37 [22400/28000 (80%)]	Loss: 0.000008
Train Epoch: 37 [23040/28000 (82%)]	Loss: 0.000009
Train Epoch: 37 [23680/28000 (84%)]	Loss: 0.000006
Train Epoch: 37 [24320/28000 (87%)]	Loss: 0.000001
Train Epoch: 37 [24960/28000 (89%)]	Loss: 0.000019
Train Epoch: 37 [25600/28000 (91%)]	Loss: 0.000009
Train Epoch: 37 [26240/28000 (94%)]	Loss: 0.000040
Train Epoch: 37 [26880/28000 (96%)]	Loss: 0.000024
Train Epoch: 37 [27520/28000 (98%)]	Loss: 0.000019
Test set:
Overall: 63849/84000 (76.0%)
Train set:
Overall: 28000/28000 (100.0%)
Train Epoch: 38 [0/28000 (0%)]	Loss: 0.000004
Train Epoch: 38 [640/28000 (2%)]	Loss: 0.000017
Train Epoch: 38 [1280/28000 (5%)]	Loss: 0.000010
Train Epoch: 38 [1920/28000 (7%)]	Loss: 0.000002
Train Epoch: 38 [2560/28000 (9%)]	Loss: 0.000000
Train Epoch: 38 [3200/28000 (11%)]	Loss: 0.000005
Train Epoch: 38 [3840/28000 (14%)]	Loss: 0.000036
Train Epoch: 38 [4480/28000 (16%)]	Loss: 0.000002
Train Epoch: 38 [5120/28000 (18%)]	Loss: 0.000003
Train Epoch: 38 [5760/28000 (21%)]	Loss: 0.000037
Train Epoch: 38 [6400/28000 (23%)]	Loss: 0.000005
Train Epoch: 38 [7040/28000 (25%)]	Loss: 0.000009
Train Epoch: 38 [7680/28000 (27%)]	Loss: 0.000031
Train Epoch: 38 [8320/28000 (30%)]	Loss: 0.000034
Train Epoch: 38 [8960/28000 (32%)]	Loss: 0.000000
Train Epoch: 38 [9600/28000 (34%)]	Loss: 0.000001
Train Epoch: 38 [10240/28000 (37%)]	Loss: 0.000048
Train Epoch: 38 [10880/28000 (39%)]	Loss: 0.000076
Train Epoch: 38 [11520/28000 (41%)]	Loss: 0.000027
Train Epoch: 38 [12160/28000 (43%)]	Loss: 0.000067
Train Epoch: 38 [12800/28000 (46%)]	Loss: 0.000027
Train Epoch: 38 [13440/28000 (48%)]	Loss: 0.000004
Train Epoch: 38 [14080/28000 (50%)]	Loss: 0.000059
Train Epoch: 38 [14720/28000 (53%)]	Loss: 0.000007
Train Epoch: 38 [15360/28000 (55%)]	Loss: 0.000005
Train Epoch: 38 [16000/28000 (57%)]	Loss: 0.000025
Train Epoch: 38 [16640/28000 (59%)]	Loss: 0.000025
Train Epoch: 38 [17280/28000 (62%)]	Loss: 0.000004
Train Epoch: 38 [17920/28000 (64%)]	Loss: 0.000024
Train Epoch: 38 [18560/28000 (66%)]	Loss: 0.000015
Train Epoch: 38 [19200/28000 (68%)]	Loss: 0.000032
Train Epoch: 38 [19840/28000 (71%)]	Loss: 0.000003
Train Epoch: 38 [20480/28000 (73%)]	Loss: 0.000011
Train Epoch: 38 [21120/28000 (75%)]	Loss: 0.000037
Train Epoch: 38 [21760/28000 (78%)]	Loss: 0.000012
Train Epoch: 38 [22400/28000 (80%)]	Loss: 0.000000
Train Epoch: 38 [23040/28000 (82%)]	Loss: 0.000012
Train Epoch: 38 [23680/28000 (84%)]	Loss: 0.000012
Train Epoch: 38 [24320/28000 (87%)]	Loss: 0.000009
Train Epoch: 38 [24960/28000 (89%)]	Loss: 0.000005
Train Epoch: 38 [25600/28000 (91%)]	Loss: 0.000000
Train Epoch: 38 [26240/28000 (94%)]	Loss: 0.000003
Train Epoch: 38 [26880/28000 (96%)]	Loss: 0.000003
Train Epoch: 38 [27520/28000 (98%)]	Loss: 0.000035
Test set:
Overall: 63856/84000 (76.0%)
Train set:
Overall: 28000/28000 (100.0%)
Train Epoch: 39 [0/28000 (0%)]	Loss: 0.000027
Train Epoch: 39 [640/28000 (2%)]	Loss: 0.000022
Train Epoch: 39 [1280/28000 (5%)]	Loss: 0.000002
Train Epoch: 39 [1920/28000 (7%)]	Loss: 0.000010
Train Epoch: 39 [2560/28000 (9%)]	Loss: 0.000026
Train Epoch: 39 [3200/28000 (11%)]	Loss: 0.000002
Train Epoch: 39 [3840/28000 (14%)]	Loss: 0.000018
Train Epoch: 39 [4480/28000 (16%)]	Loss: 0.000010
Train Epoch: 39 [5120/28000 (18%)]	Loss: 0.000022
Train Epoch: 39 [5760/28000 (21%)]	Loss: 0.000017
Train Epoch: 39 [6400/28000 (23%)]	Loss: 0.000003
Train Epoch: 39 [7040/28000 (25%)]	Loss: 0.000012
Train Epoch: 39 [7680/28000 (27%)]	Loss: 0.000009
Train Epoch: 39 [8320/28000 (30%)]	Loss: 0.000005
Train Epoch: 39 [8960/28000 (32%)]	Loss: 0.000026
Train Epoch: 39 [9600/28000 (34%)]	Loss: 0.000010
Train Epoch: 39 [10240/28000 (37%)]	Loss: 0.000000
Train Epoch: 39 [10880/28000 (39%)]	Loss: 0.000030
Train Epoch: 39 [11520/28000 (41%)]	Loss: 0.000032
Train Epoch: 39 [12160/28000 (43%)]	Loss: 0.000040
Train Epoch: 39 [12800/28000 (46%)]	Loss: 0.000003
Train Epoch: 39 [13440/28000 (48%)]	Loss: 0.000021
Train Epoch: 39 [14080/28000 (50%)]	Loss: 0.000024
Train Epoch: 39 [14720/28000 (53%)]	Loss: 0.000021
Train Epoch: 39 [15360/28000 (55%)]	Loss: 0.000053
Train Epoch: 39 [16000/28000 (57%)]	Loss: 0.000020
Train Epoch: 39 [16640/28000 (59%)]	Loss: 0.000000
Train Epoch: 39 [17280/28000 (62%)]	Loss: 0.000018
Train Epoch: 39 [17920/28000 (64%)]	Loss: 0.000001
Train Epoch: 39 [18560/28000 (66%)]	Loss: 0.000051
Train Epoch: 39 [19200/28000 (68%)]	Loss: 0.000003
Train Epoch: 39 [19840/28000 (71%)]	Loss: 0.000009
Train Epoch: 39 [20480/28000 (73%)]	Loss: 0.000006
Train Epoch: 39 [21120/28000 (75%)]	Loss: 0.000009
Train Epoch: 39 [21760/28000 (78%)]	Loss: 0.000001
Train Epoch: 39 [22400/28000 (80%)]	Loss: 0.000011
Train Epoch: 39 [23040/28000 (82%)]	Loss: 0.000015
Train Epoch: 39 [23680/28000 (84%)]	Loss: 0.000024
Train Epoch: 39 [24320/28000 (87%)]	Loss: 0.000004
Train Epoch: 39 [24960/28000 (89%)]	Loss: 0.000011
Train Epoch: 39 [25600/28000 (91%)]	Loss: 0.000044
Train Epoch: 39 [26240/28000 (94%)]	Loss: 0.000041
Train Epoch: 39 [26880/28000 (96%)]	Loss: 0.000009
Train Epoch: 39 [27520/28000 (98%)]	Loss: 0.000009
Test set:
Overall: 63866/84000 (76.0%)
Train set:
Overall: 28000/28000 (100.0%)
Train Epoch: 40 [0/28000 (0%)]	Loss: 0.000005
Train Epoch: 40 [640/28000 (2%)]	Loss: 0.000006
Train Epoch: 40 [1280/28000 (5%)]	Loss: 0.000032
Train Epoch: 40 [1920/28000 (7%)]	Loss: 0.000000
Train Epoch: 40 [2560/28000 (9%)]	Loss: 0.000001
Train Epoch: 40 [3200/28000 (11%)]	Loss: 0.000029
Train Epoch: 40 [3840/28000 (14%)]	Loss: 0.000020
Train Epoch: 40 [4480/28000 (16%)]	Loss: 0.000038
Train Epoch: 40 [5120/28000 (18%)]	Loss: 0.000023
Train Epoch: 40 [5760/28000 (21%)]	Loss: 0.000002
Train Epoch: 40 [6400/28000 (23%)]	Loss: 0.000029
Train Epoch: 40 [7040/28000 (25%)]	Loss: 0.000010
Train Epoch: 40 [7680/28000 (27%)]	Loss: 0.000003
Train Epoch: 40 [8320/28000 (30%)]	Loss: 0.000019
Train Epoch: 40 [8960/28000 (32%)]	Loss: 0.000003
Train Epoch: 40 [9600/28000 (34%)]	Loss: 0.000009
Train Epoch: 40 [10240/28000 (37%)]	Loss: 0.000007
Train Epoch: 40 [10880/28000 (39%)]	Loss: 0.000014
Train Epoch: 40 [11520/28000 (41%)]	Loss: 0.000007
Train Epoch: 40 [12160/28000 (43%)]	Loss: 0.000001
Train Epoch: 40 [12800/28000 (46%)]	Loss: 0.000014
Train Epoch: 40 [13440/28000 (48%)]	Loss: 0.000002
Train Epoch: 40 [14080/28000 (50%)]	Loss: 0.000024
Train Epoch: 40 [14720/28000 (53%)]	Loss: 0.000006
Train Epoch: 40 [15360/28000 (55%)]	Loss: 0.000033
Train Epoch: 40 [16000/28000 (57%)]	Loss: 0.000073
Train Epoch: 40 [16640/28000 (59%)]	Loss: 0.000032
Train Epoch: 40 [17280/28000 (62%)]	Loss: 0.000082
Train Epoch: 40 [17920/28000 (64%)]	Loss: 0.000003
Train Epoch: 40 [18560/28000 (66%)]	Loss: 0.000013
Train Epoch: 40 [19200/28000 (68%)]	Loss: 0.000038
Train Epoch: 40 [19840/28000 (71%)]	Loss: 0.000025
Train Epoch: 40 [20480/28000 (73%)]	Loss: 0.000054
Train Epoch: 40 [21120/28000 (75%)]	Loss: 0.000010
Train Epoch: 40 [21760/28000 (78%)]	Loss: 0.000008
Train Epoch: 40 [22400/28000 (80%)]	Loss: 0.000015
Train Epoch: 40 [23040/28000 (82%)]	Loss: 0.000008
Train Epoch: 40 [23680/28000 (84%)]	Loss: 0.000014
Train Epoch: 40 [24320/28000 (87%)]	Loss: 0.000021
Train Epoch: 40 [24960/28000 (89%)]	Loss: 0.000030
Train Epoch: 40 [25600/28000 (91%)]	Loss: 0.000040
Train Epoch: 40 [26240/28000 (94%)]	Loss: 0.000001
Train Epoch: 40 [26880/28000 (96%)]	Loss: 0.000035
Train Epoch: 40 [27520/28000 (98%)]	Loss: 0.000028
Test set:
Overall: 63882/84000 (76.0%)
Train set:
Overall: 28000/28000 (100.0%)
Train Epoch: 41 [0/28000 (0%)]	Loss: 0.000019
Train Epoch: 41 [640/28000 (2%)]	Loss: 0.000004
Train Epoch: 41 [1280/28000 (5%)]	Loss: 0.000040
Train Epoch: 41 [1920/28000 (7%)]	Loss: 0.000031
Train Epoch: 41 [2560/28000 (9%)]	Loss: 0.000003
Train Epoch: 41 [3200/28000 (11%)]	Loss: 0.000003
Train Epoch: 41 [3840/28000 (14%)]	Loss: 0.000021
Train Epoch: 41 [4480/28000 (16%)]	Loss: 0.000021
Train Epoch: 41 [5120/28000 (18%)]	Loss: 0.000000
Train Epoch: 41 [5760/28000 (21%)]	Loss: 0.000001
Train Epoch: 41 [6400/28000 (23%)]	Loss: 0.000013
Train Epoch: 41 [7040/28000 (25%)]	Loss: 0.000029
Train Epoch: 41 [7680/28000 (27%)]	Loss: 0.000029
Train Epoch: 41 [8320/28000 (30%)]	Loss: 0.000026
Train Epoch: 41 [8960/28000 (32%)]	Loss: 0.000004
Train Epoch: 41 [9600/28000 (34%)]	Loss: 0.000046
Train Epoch: 41 [10240/28000 (37%)]	Loss: 0.000042
Train Epoch: 41 [10880/28000 (39%)]	Loss: 0.000006
Train Epoch: 41 [11520/28000 (41%)]	Loss: 0.000008
Train Epoch: 41 [12160/28000 (43%)]	Loss: 0.000007
Train Epoch: 41 [12800/28000 (46%)]	Loss: 0.000002
Train Epoch: 41 [13440/28000 (48%)]	Loss: 0.000015
Train Epoch: 41 [14080/28000 (50%)]	Loss: 0.000007
Train Epoch: 41 [14720/28000 (53%)]	Loss: 0.000005
Train Epoch: 41 [15360/28000 (55%)]	Loss: 0.000013
Train Epoch: 41 [16000/28000 (57%)]	Loss: 0.000015
Train Epoch: 41 [16640/28000 (59%)]	Loss: 0.000003
Train Epoch: 41 [17280/28000 (62%)]	Loss: 0.000023
Train Epoch: 41 [17920/28000 (64%)]	Loss: 0.000034
Train Epoch: 41 [18560/28000 (66%)]	Loss: 0.000007
Train Epoch: 41 [19200/28000 (68%)]	Loss: 0.000006
Train Epoch: 41 [19840/28000 (71%)]	Loss: 0.000001
Train Epoch: 41 [20480/28000 (73%)]	Loss: 0.000020
Train Epoch: 41 [21120/28000 (75%)]	Loss: 0.000004
Train Epoch: 41 [21760/28000 (78%)]	Loss: 0.000001
Train Epoch: 41 [22400/28000 (80%)]	Loss: 0.000001
Train Epoch: 41 [23040/28000 (82%)]	Loss: 0.000415
Train Epoch: 41 [23680/28000 (84%)]	Loss: 0.000014
Train Epoch: 41 [24320/28000 (87%)]	Loss: 0.000013
Train Epoch: 41 [24960/28000 (89%)]	Loss: 0.000012
Train Epoch: 41 [25600/28000 (91%)]	Loss: 0.000014
Train Epoch: 41 [26240/28000 (94%)]	Loss: 0.000029
Train Epoch: 41 [26880/28000 (96%)]	Loss: 0.000006
Train Epoch: 41 [27520/28000 (98%)]	Loss: 0.000130
Test set:
Overall: 63850/84000 (76.0%)
Train set:
Overall: 28000/28000 (100.0%)
Train Epoch: 42 [0/28000 (0%)]	Loss: 0.000019
Train Epoch: 42 [640/28000 (2%)]	Loss: 0.000010
Train Epoch: 42 [1280/28000 (5%)]	Loss: 0.000028
Train Epoch: 42 [1920/28000 (7%)]	Loss: 0.000050
Train Epoch: 42 [2560/28000 (9%)]	Loss: 0.000006
Train Epoch: 42 [3200/28000 (11%)]	Loss: 0.000027
Train Epoch: 42 [3840/28000 (14%)]	Loss: 0.000023
Train Epoch: 42 [4480/28000 (16%)]	Loss: 0.000002
Train Epoch: 42 [5120/28000 (18%)]	Loss: 0.000013
Train Epoch: 42 [5760/28000 (21%)]	Loss: 0.000003
Train Epoch: 42 [6400/28000 (23%)]	Loss: 0.000029
Train Epoch: 42 [7040/28000 (25%)]	Loss: 0.000007
Train Epoch: 42 [7680/28000 (27%)]	Loss: 0.000010
Train Epoch: 42 [8320/28000 (30%)]	Loss: 0.000011
Train Epoch: 42 [8960/28000 (32%)]	Loss: 0.000013
Train Epoch: 42 [9600/28000 (34%)]	Loss: 0.000028
